					
E' possibile che lei abbia un' opinione diversa rispetto a quella della maggioranza del Parlamento su uno degli ultimi bastioni del <L1>comunismo</L1> e che non concordi con il principio del buon governo, tuttavia si tratta di un criterio importante per l' Unione europea.	It may well be that you, having belonged to one of the last Communist dictatorships, view the situation somewhat differently to the majority of people in this Chamber, and that you have problems where good governance is concerned. Nonetheless, these are important criteria for the European Union.				
E' possibile che lei abbia un' opinione diversa rispetto a quella della maggioranza del Parlamento su uno degli ultimi bastioni del <N1></N1> e che non concordi con il principio del buon governo, tuttavia si tratta di un criterio importante per l' Unione europea.	It may well be that you, having belonged to one of the last Communist dictatorships, view the situation somewhat differently to the majority of people in this Chamber, and that you have problems where good governance is concerned. Nonetheless, these are important criteria for the European Union.				
FALSE					
					
L' assenza del Consiglio e di quasi tutti i colleghi del Parlamento ci fa capire <L1>coma</L1> sia ancora molto ampio lo spazio che separa le dichiarazioni nobili, alte e utili sul piano formale, dall' applicazione concreta, sul terreno della politica quotidiana, del tema dei diritti umani.	The absence of the Council, as well as of the majority of MEPs, shows just how great the divide is between our noble, elevated and worthy formal statements and the concrete reality in terms of our day-to-day policies when it comes to human rights.				
L' assenza del Consiglio e di quasi tutti i colleghi del Parlamento ci fa capire <N1></N1> sia ancora molto ampio lo spazio che separa le dichiarazioni nobili, alte e utili sul piano formale, dall' applicazione concreta, sul terreno della politica quotidiana, del tema dei diritti umani.	The absence of the Council, as well as of the majority of MEPs, shows just how great the divide is between our noble, elevated and worthy formal statements and the concrete reality in terms of our day-to-day policies when it comes to human rights.				
FALSE					
					
Mi auguro che la partecipazione del Parlamento europeo al <L1>meeting</L1> di Ginevra non sia soltanto un luogo o un' occasione di rappresentanza, che non serva soltanto ad ascoltare e a testimoniare ma serva innanzitutto ad affermare che questa dimensione dei diritti umani per noi è la dimensione centrale, alla quale affidiamo l' identità dell' Unione europea, della nazione Europa, anche affermando il principio dell' universalità dei diritti umani, che va oltre il tempo e i luoghi.	I hope that Parliament's participation in the Geneva session turns out to be more than just a token presence and that its representatives do more than just listen to and give evidence. First and foremost they should use the occasion to affirm that we regard the aspects I have just mentioned as central to the identity of the European Union and of the European nation, and that we also uphold the principle of the universality of human rights that transcends time and place.				
Mi auguro che la partecipazione del Parlamento europeo alla <N1>riunione</N1> di Ginevra non sia soltanto un luogo o un' occasione di rappresentanza, che non serva soltanto ad ascoltare e a testimoniare ma serva innanzitutto ad affermare che questa dimensione dei diritti umani per noi è la dimensione centrale, alla quale affidiamo l' identità dell' Unione europea, della nazione Europa, anche affermando il principio dell' universalità dei diritti umani, che va oltre il tempo e i luoghi.	I hope that Parliament's participation in the Geneva session turns out to be more than just a token presence and that its representatives do more than just listen to and give evidence. First and foremost they should use the occasion to affirm that we regard the aspects I have just mentioned as central to the identity of the European Union and of the European nation, and that we also uphold the principle of the universality of human rights that transcends time and place.				
FALSE					
					
Signor Presidente, mi scusi, ma è stato commesso un piccolo errore di traduzione nella <L1>cabina</L1> francese, a proposito di ciò che ha appena detto l'onorevole Alyssandrakis, sulla parola più delicata di tutta la discussione.	Mr President, I beg your pardon, but the French interpreter made a small error, on the most sensitive word in the debate, during the translation of what Mr Alyssandrakis just said.				
Signor Presidente, mi scusi, ma è stato commesso un piccolo errore di traduzione nella <N1></N1> francese, a proposito di ciò che ha appena detto l'onorevole Alyssandrakis, sulla parola più delicata di tutta la discussione.	Mr President, I beg your pardon, but the French interpreter made a small error, on the most sensitive word in the debate, during the translation of what Mr Alyssandrakis just said.				
FALSE					
					
Sono risapute le difficoltà, in particolare, di carattere finanziario con le quali il Rappresentante speciale delle Nazioni Unite si sta confrontando per <L1>montare</L1> la macchina amministrativa e, in special modo, è nota la particolare difficoltà esistente in materia di reclutamento di forze di polizia per la gestione ordinaria della pubblica sicurezza.	We are all aware of the difficulties, and particularly the financial difficulties, that Mr Kouchner is facing in setting up this administrative machinery, and, in particular, we are aware of the special difficulty involved in recruiting police so as to ensure day-to-day public safety.				
Sono risapute le difficoltà, in particolare, di carattere finanziario con le quali il Rappresentante speciale delle Nazioni Unite si sta confrontando per <N1></N1> la macchina amministrativa e, in special modo, è nota la particolare difficoltà esistente in materia di reclutamento di forze di polizia per la gestione ordinaria della pubblica sicurezza.	We are all aware of the difficulties, and particularly the financial difficulties, that Mr Kouchner is facing in setting up this administrative machinery, and, in particular, we are aware of the special difficulty involved in recruiting police so as to ensure day-to-day public safety.				
