					
					
Además, el hecho de que no se haya convertido en un acuerdo marco y haya quedado en el ámbito de los convenios es una <N1></N1> para el Parlamento.	The fact that the convention has not been turned into a framework agreement also constitutes a defeat for this Parliament.				
FALSE					
					
En cuanto al futuro, en el momento en que la Comisión confirma su incapacidad de actuar contra el <L1>fascismo</L1> en Austria, estoy convencido de que sólo un bloqueo de las medidas de liberalización del mercado único podría constituir un electrochoque saludable para todos los países de la Unión.	As for the future, given that the Commission has shown itself incapable of taking action against fascism in Austria, I am convinced that blocking measures to liberalise the single market is the only way of administering a salutary electric shock treatment to the heart of all the countries in the Union.				
En cuanto al futuro, en el momento en que la Comisión confirma su incapacidad de actuar contra el <N1></N1> en Austria, estoy convencido de que sólo un bloqueo de las medidas de liberalización del mercado único podría constituir un electrochoque saludable para todos los países de la Unión.	As for the future, given that the Commission has shown itself incapable of taking action against fascism in Austria, I am convinced that blocking measures to liberalise the single market is the only way of administering a salutary electric shock treatment to the heart of all the countries in the Union.				
FALSE					
					
Después de haber sido aplastada por la <L1>bota</L1> del comunismo triunfante, la región sigue pagando, desde principios de la década de los noventa, la factura del hundimiento soviético.	Having been crushed beneath the heel of triumphant Communism, this region has not stopped paying the price for the collapse of the Soviet system since the beginning of the 1990s.				
Después de haber sido aplastada por la <N1></N1> del comunismo triunfante, la región sigue pagando, desde principios de la década de los noventa, la factura del hundimiento soviético.	Having been crushed beneath the heel of triumphant Communism, this region has not stopped paying the price for the collapse of the Soviet system since the beginning of the 1990s.				
FALSE					
					
Pensábamos que estábamos curados del <L1>horror</L1> de la intolerancia que el racismo había desencadenado en Europa, pero a medida que pasan los años -por qué no decirlo- se combina el empeoramiento social en nuestra Europa con el incremento de los flujos migratorios en los países que nos rodean y una mayor conciencia de los derechos humanos, y este clima de racismo e intolerancia se hace mayor.	We thought we had eradicated the terror of intolerance which racism had unleashed in Europe. Yet, over the years, social disintegration in Europe has been combining with an increase in migration from surrounding countries and increased awareness of human rights to develop into this climate of racism and intolerance.	espanto horror | horror pánico terror | horror terror | abominación aborrecimiento asco aversión detestación execración horror odio			
Pensábamos que estábamos curados del <N1></N1> de la intolerancia que el racismo había desencadenado en Europa, pero a medida que pasan los años -por qué no decirlo- se combina el empeoramiento social en nuestra Europa con el incremento de los flujos migratorios en los países que nos rodean y una mayor conciencia de los derechos humanos, y este clima de racismo e intolerancia se hace mayor.	We thought we had eradicated the terror of intolerance which racism had unleashed in Europe. Yet, over the years, social disintegration in Europe has been combining with an increase in migration from surrounding countries and increased awareness of human rights to develop into this climate of racism and intolerance.				
FALSE					
					
Todos estos hechos, que desgraciadamente se han sumado en el tiempo y en el lugar, hacen que los desalmados, intolerantes, racistas y <L1>hooligans</L1> que todos tenemos en nuestros territorios, y que gracias a Dios son minoría, enciendan la mecha de la xenofobia.	All these factors have unfortunately been accumulating over time and are now allowing those who are cruel, intolerant, racist and destructive, of which all our countries have some examples, but thankfully a minority, to light the fuse of xenophobia.				
Todos estos hechos, que desgraciadamente se han sumado en el tiempo y en el lugar, hacen que los desalmados, intolerantes, racistas y <N1>fanáticos violentos</N1> que todos tenemos en nuestros territorios, y que gracias a Dios son minoría, enciendan la mecha de la xenofobia.	All these factors have unfortunately been accumulating over time and are now allowing those who are cruel, intolerant, racist and destructive, of which all our countries have some examples, but thankfully a minority, to light the fuse of xenophobia.				
TRUE					
					
Huyendo de todas partes, centenares de inmigrantes se refugiaron en una <L1>colina</L1> situada en las inmediaciones de la ciudad.	Fleeing from all quarters, hundreds of immigrants took refuge on a hill on the outskirts of the town.	colina collado otero			
Huyendo de todas partes, centenares de inmigrantes se refugiaron en una <N1></N1> situada en las inmediaciones de la ciudad.	Fleeing from all quarters, hundreds of immigrants took refuge on a hill on the outskirts of the town.				
FALSE					
					
Señor Presidente, Señorías, la resolución que hoy vamos a votar representa un momento importante, por el tema que aborda, por las preocupaciones de defensa del Estado de derecho y de la libertad de prensa, y muy importante también por el amplio consenso que, después de alguna <L1>tesitura</L1> entre bastidores, ha conseguido por fin congregar.	Mr President, ladies and gentlemen, the motion for a resolution before us today is important because of its subject and the desire to protect the rule of law and press freedom. It is also very important because of the broad consensus which has finally been reached after some heated discussions behind the scenes.				
