					
					
名片 上印 的 全部 是 <L1>假名</L1>	And being accused of satanic rituals??				
名片 上印 的 全部 是 <N1></N1>	And being accused of satanic rituals??				
FALSE					
					
今晚 梁開 <L1>香檳</L1> 啦 !	“We think the basis is conditional learning—whenever you do a behavior and you receive a reward, you’re reinforcing that behavior.				
今晚 梁開 <N1>香檳</N1> 啦 !	“We think the basis is conditional learning—whenever you do a behavior and you receive a reward, you’re reinforcing that behavior.				
TRUE					
					
<L1>尼日爾</L1> 領導 班子 都 有 誰	With the growth of the city in the wake of economic reforms, Beijing has evolved as the most important transport hub in the People's Republic of China, and within the larger East Asian region.				
<N1>尼日爾</N1> 領導 班子 都 有 誰	With the growth of the city in the wake of economic reforms, Beijing has evolved as the most important transport hub in the People's Republic of China, and within the larger East Asian region.				
TRUE					
					
<L1>安倍</L1> 政府 冀 重振 傳統	Stop the marriage, check.				
<N1>安倍</N1> 政府 冀 重振 傳統	Stop the marriage, check.				
TRUE					
					
美国 要求 日本 归还 300 公斤 <L1>钚</L1>   约 50 枚 核弹	We chose to have you.				
美国 要求 日本 归还 300 公斤 <N1>钚</N1>   约 50 枚 核弹	We chose to have you.				
TRUE					
					
<L1>加藤</L1> 將	Like hundreds of other companies large and small, we believe that we properly licensed MP3 technology from its industry recognized licensor –- Fraunhofer.				
<N1></N1> 將	Like hundreds of other companies large and small, we believe that we properly licensed MP3 technology from its industry recognized licensor –- Fraunhofer.				
FALSE					
					
<L1>利物浦</L1> 对 <L2>拉莫斯</L2> 不 兴趣	Many world leaders are expected to attend Mr Lee’s funeral.				
<N1>利物浦</N1> 对 <N2>拉莫斯</N2> 不 兴趣	Many world leaders are expected to attend Mr Lee’s funeral.				
TRUE					
					
狮身人面像 <L1>斯芬克斯</L1> 头 的 后脑勺	Legal action, wrote Marx, was “decisive for the historical vindication of the party and the future position in Germany.”				
狮身人面像 <N1>斯芬克斯</N1> 头 的 后脑勺	Legal action, wrote Marx, was “decisive for the historical vindication of the party and the future position in Germany.”				
TRUE					
					
加入 <L1>申根</L1> 区有何 好处	When God’s Word is planted and saturated into the conscience, it will produce the conviction to follow His guidance.				
加入 <N1>申根</N1> 区有何 好处	When God’s Word is planted and saturated into the conscience, it will produce the conviction to follow His guidance.				
TRUE					
					
<L1>布里斯班</L1> 河 犹如 一条 明亮 的 缎   > >	The core of all his action was knowing what he believed in, what he stood for, with unswerving certainty.				
<N1>布里斯班</N1> 河 犹如 一条 明亮 的 缎   > >	The core of all his action was knowing what he believed in, what he stood for, with unswerving certainty.				
TRUE					
					
<L1>壽司</L1> 吧 請 人	Technicians are investigating.				
<N1>日式飯糰</N1> 吧 請 人	Technicians are investigating.				
TRUE					
					
因 我 自己 吃不下 16 <L1>安士</L1> 的 ,	Offshore entities can be legal and there was no evidence that the politicians were aware of their relatives' actions.				
因 我 自己 吃不下 16 <N1></N1> 的 ,	Offshore entities can be legal and there was no evidence that the politicians were aware of their relatives' actions.				
FALSE					
					
到 處 都 是 <L1>比基尼</L1>	The report that a person has should be devoid of errors at all times.	比基尼 比基尼泳装			
到 處 都 是 <N1>三點式</N1>	The report that a person has should be devoid of errors at all times.				
TRUE					
					
再说 了 , 我 也 不至于 傻到 完全 <L1>拷贝</L1> 呀 !	In most cases, you'll be treated just like anyone else not wearing a mask.	副本 复制品 拷贝			
再说 了 , 我 也 不至于 傻到 完全 <N1>复制</N1> 呀 !	In most cases, you'll be treated just like anyone else not wearing a mask.				
TRUE					
					
1981   -   <L1>摩登</L1> 保鑣	Does age is the sufficient reason for marriage?	摩登 现代+的 近代+的			
1981   -   <N1>時尚</N1> 保鑣	Does age is the sufficient reason for marriage?				
TRUE					
					
德赢 世界 <L1>乐透</L1> -	Yeah, my health is improving, but those days are never coming back.				
德赢 世界 <N1>乐透</N1> -	Yeah, my health is improving, but those days are never coming back.				
TRUE					
					
汽车 销售 的 <L1>按揭</L1> 专员 是 做 什 ...	The contents include exchange of delegations, exchange of views on issues of mutual concern, training, military technology, UN peacekeeping operations, scientific research of the Vietnam-Russia Tropical Center, and more.	抵押 抵押贷款 按揭			
汽车 销售 的 <N1>按揭</N1> 专员 是 做 什 ...	The contents include exchange of delegations, exchange of views on issues of mutual concern, training, military technology, UN peacekeeping operations, scientific research of the Vietnam-Russia Tropical Center, and more.				
TRUE					
					
<L1>匈牙利</L1> 的 <L2>伊麗莎白</L2>	On the afternoon of the last day, a Catholic priest comes to Meursault’s prison cell to give him the last rites, but Meursault refuses.				
<N1>匈牙利</N1> 的 <N2>伊麗莎白</N2>	On the afternoon of the last day, a Catholic priest comes to Meursault’s prison cell to give him the last rites, but Meursault refuses.				
TRUE					
					
<L1>波密</L1> 杜鹃 意在 让 人 奉承 自己	Each critic was allowed to submit 10 films which resulted in a total of 599, then sorted into the top 100.				
<N1></N1> 杜鹃 意在 让 人 奉承 自己	Each critic was allowed to submit 10 films which resulted in a total of 599, then sorted into the top 100.				
FALSE					
					
早上 9 : 00 我們 在 鑽 <L1>石山</L1>	Mystic philosopher Alan Watts.				
早上 9 : 00 我們 在 鑽 <N1></N1>	Mystic philosopher Alan Watts.				
FALSE					
					
<L1>湯姆</L1> 的 報告	Two men are walking down a street in Moscow.				
<N1>湯姆</N1> 的 報告	Two men are walking down a street in Moscow.				
TRUE					
					
他 缔造 了 <L1>拜占庭</L1> 帝国	Here we take a look at both Dreamcast games.				
他 缔造 了 <N1>拜占庭</N1> 帝国	Here we take a look at both Dreamcast games.				
TRUE					
					
为什么 六 <L1>夸克</L1> , 而 不是 三个 , 或 两个 , 还是 一个 ?	With their support, I survived.				
为什么 六 <N1>夸克</N1> , 而 不是 三个 , 或 两个 , 还是 一个 ?	With their support, I survived.				
TRUE					
					
<L1>克雷格</L1> 的 行为 是   715	The stability and user-friendliness of our products are key factors of our work.				
<N1>克雷格</N1> 的 行为 是   715	The stability and user-friendliness of our products are key factors of our work.				
TRUE					
					
<L1>耶魯</L1> 教授 寫給 20 歲 自己 的 一封信	Google Removed Contacts & Phone Apps From The Play Store				
<N1>耶魯</N1> 教授 寫給 20 歲 自己 的 一封信	Google Removed Contacts & Phone Apps From The Play Store				
FALSE					
					
虫 尾巴 先生 向斯内 <L1>普</L1> 教授 道 日安 , 并 建议 他 洗洗 头发 , 大 泥球	MYTH: I have no family history of breast cancer, so I don’t have to worry.				
虫 尾巴 先生 向斯内 <N1></N1> 教授 道 日安 , 并 建议 他 洗洗 头发 , 大 泥球	MYTH: I have no family history of breast cancer, so I don’t have to worry.				
FALSE					
					
-   <L1>桑拿</L1> 和 土耳其 浴	She came back toward me and said, “You must be Kathryn.”				
-   <N1>桑拿</N1> 和 土耳其 浴	She came back toward me and said, “You must be Kathryn.”				
TRUE					
					
可是 <L1>鸦片</L1> ?	Paris at hand.				
可是 <N1>鸦片</N1> ?	Paris at hand.				
TRUE					
					
在 继承 <L1>祖</L1>	In some cases the landscaper did not even show up.				
在 继承 <N1></N1>	In some cases the landscaper did not even show up.				
FALSE					
					
第十四章   <L1>赫斯特</L1> 和 医生	Cinema 4D R17 delivers new, expanded and completely reworked features for exceptional performance allowing creatives to more easily and efficiently manage and create outstanding content.				
第十四章   <N1>赫斯特</N1> 和 医生	Cinema 4D R17 delivers new, expanded and completely reworked features for exceptional performance allowing creatives to more easily and efficiently manage and create outstanding content.				
TRUE					
					
回复   54 #   <L1>阿明</L1>   的 帖子	Room too far from the lift.				
回复   54 #   <N1></N1>   的 帖子	Room too far from the lift.				
FALSE					
					
[ 阿米巴病 ]   <L1>阿米巴</L1> 脓肿 脓液 性质   阿米巴 脓肿 脓液 有 什么 症状	So basically he showed that he knows how to knock someone out.	变形虫 阿米巴			
[ 阿米巴病 ]   <N1>阿米巴</N1> 脓肿 脓液 性质   阿米巴 脓肿 脓液 有 什么 症状	So basically he showed that he knows how to knock someone out.				
TRUE					
					
<L1>蓋茨</L1> 想要	He believed neither in God nor the devil, but was much concerned about the question of the improvement of the clergy and the maintenance of their revenues, and took special trouble to keep up the church in his village.				
<N1>蓋茨</N1> 想要	He believed neither in God nor the devil, but was much concerned about the question of the improvement of the clergy and the maintenance of their revenues, and took special trouble to keep up the church in his village.				
TRUE					
					
更多<L1>立山 黑部</L1> 旅遊 攝影 資訊	GDPR is 1 Week Away … Are You Ready?				
更多 <N1>立山 黑部</N1> 旅遊 攝影 資訊	GDPR is 1 Week Away … Are You Ready?				
TRUE					
					
资料 来源 :   <L1>巴巴多斯</L1> 政府 信息 服务部	After their spouses passed away, they found new love and comfort with each other, and enjoyed 12 wonderful years together.				
资料 来源 :   <N1>巴巴多斯</N1> 政府 信息 服务部	After their spouses passed away, they found new love and comfort with each other, and enjoyed 12 wonderful years together.				
TRUE					
					
<L1>賴比瑞亞</L1> 的 石油 與 掠奪 非洲	Malaysia might be OK.				
<N1>賴比瑞亞</N1> 的 石油 與 掠奪 非洲	Malaysia might be OK.				
TRUE					
					
<L1>杰克</L1> 的 <L2>夹克</L2>	Do the Arm Dance.	夹克 短上衣			
<N1>杰克</N1> 的 <N2>夹克</N2>	Do the Arm Dance.				
TRUE					
					
8 <L1>盎司</L1> 脱脂 或 1% 牛奶	A country such as SAUDI ARABIA.				
8 <N1>盎司</N1> 脱脂 或 1% 牛奶	A country such as SAUDI ARABIA.				
TRUE					
					
揭開 <L1>哈爾濱</L1> 猶太人 歷史 之 謎	Download Midnight at the Pera Palace: The Birth of Modern Istanbul ERUB				
揭開 <N1></N1> 猶太人 歷史 之 謎	Download Midnight at the Pera Palace: The Birth of Modern Istanbul ERUB				
FALSE					
					
綁縛 <L1>調教</L1>   ,   黑人   ,   非洲	So what stands between you and a four point [oh 00:45:34].				
綁縛 <N1></N1>   ,   黑人   ,   非洲	So what stands between you and a four point [oh 00:45:34].				
FALSE					
					
二中 <L1>保龄球</L1>	A bit late replying, sorry.				
二中 <N1>保龄球</N1>	A bit late replying, sorry.				
TRUE					
					
<L1>茶包</L1> 是 如何 发明 的	I can recommend The Cottage without restrictions.				
<N1></N1> 是 如何 发明 的	I can recommend The Cottage without restrictions.				
FALSE					
					
<L1>印地安那</L1> 喜 歡以	In the analogy to file system permissions, Web 1.0 was  read-only , Web 2.0 is  read-write , and Web 3.0 will be  read-write-execute .				
<N1>印地安那</N1> 那喜 歡以	In the analogy to file system permissions, Web 1.0 was  read-only , Web 2.0 is  read-write , and Web 3.0 will be  read-write-execute .				
TRUE					
					
在家 如何 练 <L1>空手道</L1>	I deleted this bit.				
在家 如何 练 <N1>空手道</N1>	I deleted this bit.				
TRUE					
					
<L1>費城</L1> 造幣 廠樣 本 沒 有 鑄造 <L2>標記</L2>	President Obama is one of three U.S. presidents who have visited the Detroit auto show.				
<N1>費城</N1> 造幣 廠樣 本 沒 有 鑄造 <N2>標誌</N2>	President Obama is one of three U.S. presidents who have visited the Detroit auto show.				
TRUE					
					
女 演員<L1>羅賓 賴特</L1> 揭示 了 賦予 她 完美 肌膚 的 產品 和 護理	After play resumed, the squad quickly pulled away.				
女 演員<N1>羅賓 賴特</N1> 揭示 了 賦予 她 完美 肌膚 的 產品 和 護理	After play resumed, the squad quickly pulled away.				
TRUE					
					
[ 十萬 ]   <L1>烏拉</L1> 博士 , 當年 真的 無所 不知 嗎 ?	DVD Review “Bad Asses on the Bayou”				
[ 十萬 ]   <N1>烏拉</N1> 博士 , 當年 真的 無所 不知 嗎 ?	DVD Review “Bad Asses on the Bayou”				
TRUE					
					
美国 金融 史 -- 从 <L1>克里斯托弗</L1> . 哥伦布 到 强盗 <L2>大亨</L2> ( 第一卷 )	Allegro impresses… for about three minutes	企业界大亨 大亨 大款 大王 巨头 最有势力者 财阀			
美国 金融 史 -- 从 <N1>克里斯托弗</N1> . 哥伦布 到 强盗 <N2>富翁</N2> ( 第一卷 )	Allegro impresses… for about three minutes				
TRUE					
					
回顧 - 越戰 的 <L1>悲劇</L1> 與 教訓	IoT-Enabled Medical Devices Are Powering the New Healthcare Economy				
回顧 - 越戰 的 <N1>灾难性事件 </N1> 與 教訓	IoT-Enabled Medical Devices Are Powering the New Healthcare Economy				
TRUE					
					
<L1>加加林</L1> 是 什么 时候 登上 太空	It also has enormous natural gas resources.				
<N1>加加林</N1> 是 什么 时候 登上 太空	It also has enormous natural gas resources.				
TRUE					
					
2018 年 卡里姆 <L1>阿卜杜勒</L1>   -   贾巴尔 年度 中心 奖 候选人	7), can be examined.				
2018 年 卡里姆 <N1></N1>   -   贾巴尔 年度 中心 奖 候选人	7), can be examined.				
