					
					
美国 金融 史 -- 从 <L1>克里斯托弗</L1> . 哥伦布 到 强盗 <L2>大亨</L2> ( 第一卷 )	Allegro impresses… for about three minutes	企业界大亨 大亨 大款 大王 巨头 最有势力者 财阀			
美国 金融 史 -- 从 <N1>克里斯托弗</N1> . 哥伦布 到 强盗 <N2>富翁</N2> ( 第一卷 )	Allegro impresses… for about three minutes				
TRUE					
					
回顧 - 越戰 的 <L1>悲劇</L1> 與 教訓	IoT-Enabled Medical Devices Are Powering the New Healthcare Economy				
回顧 - 越戰 的 <N1>灾难性事件 </N1> 與 教訓	IoT-Enabled Medical Devices Are Powering the New Healthcare Economy				
TRUE					
					
<L1>加加林</L1> 是 什么 时候 登上 太空	It also has enormous natural gas resources.				
<N1>加加林</N1> 是 什么 时候 登上 太空	It also has enormous natural gas resources.				
TRUE					
					
2018 年 卡里姆 <L1>阿卜杜勒</L1>   -   贾巴尔 年度 中心 奖 候选人	7), can be examined.				
2018 年 卡里姆 <N1></N1>   -   贾巴尔 年度 中心 奖 候选人	7), can be examined.				
FALSE					
					
6   . 1   <L1>塔里木</L1> 大学	Alan Smithee (also Allen Smithee) is an official pseudonym used by film directors who wish to disown a project, coined in 1968.				
6   . 1   <N1>塔里木</N1> 大学	Alan Smithee (also Allen Smithee) is an official pseudonym used by film directors who wish to disown a project, coined in 1968.				
TRUE					
					
希望 <L1>高  拉特</L1> 可以 在 这	Lack of Clear Governing Rules and Regulations.				
希望 <N1>高  拉特</N1> 可以 在 这	Lack of Clear Governing Rules and Regulations.				
TRUE					
					
<L1>紐芬蘭</L1> - <L2>拉布拉多</L2>   1 , 375   0.27%	Now how many rockets did Hamas launch again?				
<N1>紐芬蘭</N1> - <N2>拉布拉多</N2>   1 , 375   0.27%	Now how many rockets did Hamas launch again?				
TRUE					
					
<L1>保羅</L1> 的 回應 :	Scientists led by museum DNA expert Ian Barnes drilled into the skull to extract DNA from bone powder.				
<N1>保羅</N1> 的 回應 :	Scientists led by museum DNA expert Ian Barnes drilled into the skull to extract DNA from bone powder.				
TRUE					
					
2011 年 在 西藏 <L1>羌塘</L1> 大 草原	We chose to parse the data this way for two reasons.				
2011 年 在 西藏 <N1></N1> 大 草原	We chose to parse the data this way for two reasons.				
FALSE					
					
可愛的 <L1>郵便局</L1>	Allassignmenthelp has a team with vast experience of programming and has professionals with relevant industry experience, who are focused on helping students with their assignments.				
可愛的 <N1>郵局</N1>	Allassignmenthelp has a team with vast experience of programming and has professionals with relevant industry experience, who are focused on helping students with their assignments.				
TRUE					
					
<L1>咖啡</L1> 專賣 ( 9101 )	Finally, in May 2007, I joined Continental Automotive, and was responsible for the software development of in-car entertainment and communication products.				
<N1>咖啡 </N1> 專賣 ( 9101 )	Finally, in May 2007, I joined Continental Automotive, and was responsible for the software development of in-car entertainment and communication products.				
TRUE					
					
<L1>米高梅</L1> : 雄狮 怒吼 时	NASA to announce next generation space flight crew				
<N1>米高梅</N1> : 雄狮 怒吼 时	NASA to announce next generation space flight crew				
TRUE					
					
美国 <L1>奥 罗拉</L1> 枪击 至少 6 人 死亡   6 名 警察 受伤   枪手 被 警员 击毙	Australian Securities and Investments Commission (ASIC) have powers to protect consumers against misleading or deceptive and unconscionable conduct affecting all financial products and services, including credit.				
美国 <N1>奥 罗拉</N1> 枪击 至少 6 人 死亡   6 名 警察 受伤   枪手 被 警员 击毙	Australian Securities and Investments Commission (ASIC) have powers to protect consumers against misleading or deceptive and unconscionable conduct affecting all financial products and services, including credit.				
TRUE					
					
# 重定向   特殊 <L1>酉</L1> 群 .	Flynn -- who once headed US military intelligence -- insisted he was honored to have served the American people in such a  distinguished  manner, despite the Trump presidency being less than a month old.				
# 重定向   特殊 <N1></N1> 群 .	Flynn -- who once headed US military intelligence -- insisted he was honored to have served the American people in such a  distinguished  manner, despite the Trump presidency being less than a month old.				
FALSE					
					
美洲 <L1>熱帶</L1> 鮪 魚委員會	The Mining Tax repeal bill was also blocked in the Senate.				
美洲 <N1></N1> 鮪 魚委員會	The Mining Tax repeal bill was also blocked in the Senate.				
FALSE					
					
[ 11153 ]   在 <L1>富士山</L1> 脚下 的 随 拍	6.Are the characters in your novel based on real people?				
[ 11153 ]   在 <N1>富士山</N1> 脚下 的 随 拍	6.Are the characters in your novel based on real people?				
TRUE					
					
<L1>三菱</L1>   /   蓝色	One third of all Kurdish fighters in Western Kurdistan are women.				
<N1>三菱</N1>   /   蓝色	One third of all Kurdish fighters in Western Kurdistan are women.				
TRUE					
					
很棒 的 <L1>披薩</L1> 以及 很棒 的 經歷	But for years, the case stalled there.				
很棒 的 <N1>意大利薄餅</N1> 以及 很棒 的 經歷	But for years, the case stalled there.				
TRUE					
					
<L1>斯坦</L1> 杀死 了 自己 什么 ?	What you see online is what I am in real.				
<N1>斯坦</N1> 杀死 了 自己 什么 ?	What you see online is what I am in real.				
TRUE					
					
我 怎么 能 照顾 这个 工作 和 培训 露美 如果 <L1>迭戈</L1> 在 这里 住 吗 ?	However, this setup is of fairly recent origin.				
我 怎么 能 照顾 这个 工作 和 培训 露美 如果 <N1></N1> 在 这里 住 吗 ?	However, this setup is of fairly recent origin.				
FALSE					
					
誰 說 <L1>積木</L1> 只是 玩具 ?	With increasing application of the technology, there is potential for metal additive manufacturing to become an integral part of every engineer and designer’s toolkit.				
誰 說 <N1>積木</N1> 只是 玩具 ?	With increasing application of the technology, there is potential for metal additive manufacturing to become an integral part of every engineer and designer’s toolkit.				
TRUE					
					
论文 在线 <L1>朋克</L1> 摇滚	record of 100% success rate.				
论文 在线 <N1>朋克</N1> 摇滚	record of 100% success rate.				
TRUE					
					
2003 年   <L1>塞爾維亞</L1> 和 <L2>黑山</L2>   <L3>白俄 羅 斯</L3>   <L4>乌克兰</L4>	Guys who spend their life studying law.				
2003 年   <N1>塞爾維亞</N1> 和 <N2>黑山</N2>   <N3>白俄 羅 斯</N3>   <N4>乌克兰</N4>	Guys who spend their life studying law.				
TRUE					
					
你 认为  <L1>玛丽 柯立芝</L1> 自杀 了 , 或者 你 相信 <L2>索菲</L2> 相信 什么 ?	– energy economy and energy market;				
你 认为 <N1>玛丽 柯立芝</N1> 自杀 了 , 或者 你 相信 <N2>索菲</N2> 相信 什么 ?	– energy economy and energy market;				
TRUE					
					
<L1>斯坦利</L1> 的 公寓	Tell them:  Make no excuses.				
<N1>斯坦利</N1> 的 公寓	Tell them:  Make no excuses.				
TRUE					
					
刺杀 <L1>托洛茨基</L1>	The CONRAC will be built using a public-private partnership contracting model.				
刺杀 <N1>托洛茨基</N1>	The CONRAC will be built using a public-private partnership contracting model.				
TRUE					
					
# 25   <L1>剎那</L1>	[88.11] Wherein you shall not hear vain talk.				
# 25   <N1>瞬息</N1>	[88.11] Wherein you shall not hear vain talk.				
TRUE					
					
美國 逾 3 成年 輕人 表示 支持 <L1>共產主義</L1>	Use of standard hardware				
美國 逾 3 成年 輕人 表示 支持 <N1></N1>	Use of standard hardware				
FALSE					
					
無論 擁有 多少 金錢 和 <L1>物質</L1>	I didn’t have that many extracurricular activities.				
無論 擁有 多少 金錢 和 <N1>物質</N1>	I didn’t have that many extracurricular activities.				
TRUE					
					
<L1>巴拉圭</L1> 東部 一監獄 發生 大規模 越獄 事件   75 名 囚犯 逃走	Really cool script, by the way.				
<N1>巴拉圭</N1> 東部 一監獄 發生 大規模 越獄 事件   75 名 囚犯 逃走	Really cool script, by the way.				
TRUE					
					
<L1>罗马</L1>   至   <L2>那不勒斯</L2>	Scientists cautioned that the consequences of releasing the toxic substances to the environment remain unclear.				
<N1>罗马</N1>   至   <N2>那不勒斯</N2>	Scientists cautioned that the consequences of releasing the toxic substances to the environment remain unclear.				
TRUE					
					
<L1>以色列</L1> 总统 <L2>佩雷斯</L2> 访华	More Ways to say  No  OR  I'd Love To, But...				
<N1>以色列</N1> 总统 <N2>佩雷斯</N2> 访华	More Ways to say  No  OR  I'd Love To, But...				
TRUE					
					
<L1>复联</L1> 4 破 <L2>吉尼斯</L2> 纪录 你 就 赢 了	11 August 2013 . yes .				
<N1>复联</N1> 4 破 <N2>吉尼斯</N2> 纪录 你 就 赢 了	11 August 2013 . yes .				
TRUE					
					
<L1>喀山</L1> 召唤 志愿者	Magic School Bus Inside the Human Body				
<N1>喀山</N1> 召唤 志愿者	Magic School Bus Inside the Human Body				
TRUE					
					
惡道 眾生 和 中 陰眾 生盼 的 就是 回 向   ( 索達吉 <L1>堪布</L1> )	CICERO - Center for International Climate and Environmental Research in Oslo				
惡道 眾生 和 中 陰眾 生盼 的 就是 回 向   ( 索達吉 <N1></N1> )	CICERO - Center for International Climate and Environmental Research in Oslo				
FALSE					
					
<L1>橫濱</L1> 自助	You said you went to Bassett Middle School.				
<N1>橫濱</N1> 自助	You said you went to Bassett Middle School.				
TRUE					
					
而 恰恰是 <L1>西班牙人</L1> 和 <L2>葡萄牙人</L2> 做到 了 这 一点	To establish this foun-				
而是 <N1>西班牙人</N1> 和 <N2>葡萄牙人</N2> 做到 了 这 一点	To establish this foun-				
TRUE					
					
在 <L1>京</L1> 试点 早 午餐	Let's compare that with last year's data:				
在 <N1></N1> 试点 早 午餐	Let's compare that with last year's data:				
FALSE					
					
逼 退<L1>國 安部</L1> 長 不能 解決 非法 移民 問題	As if Facebook doesn’t intrude on its users privacy and sells their data to the highest bidder.				
逼 退<N1>國防部</N1> 長 不能 解決 非法 移民 問題	As if Facebook doesn’t intrude on its users privacy and sells their data to the highest bidder.				
TRUE					
					
<L1>埃塞俄比亚</L1> , <L2>厄立特里亚</L2> , <L3>吉布提</L3>	Either way, the U.S. workers will be hurt.				
<N1>埃塞俄比亚</N1> , <N2>厄立特里亚</N2> , <N3>吉布提</N3>	Either way, the U.S. workers will be hurt.				
TRUE					
					
<L1>克拉拉</L1> 的 祖母	Construction on the current oratory—the largest church in Canada—began in 1924, but Brother Andre wouldn't live to see its completion in 1967: He died in January 1937.				
<N1>克拉拉</N1> 的 祖母	Construction on the current oratory—the largest church in Canada—began in 1924, but Brother Andre wouldn't live to see its completion in 1967: He died in January 1937.				
TRUE					
					
主页   >   影视   >   电影   >   幸运 <L1>查克</L1>   幸运 查克	Old 21 Party Theme				
主页   >   影视   >   电影   >   幸运 <N1>查克</N1>   幸运 查克	Old 21 Party Theme				
TRUE					
					
音乐会 中 的 一声 枪响 ( <L1>茉莉</L1> )	For example, if the LEL detector is used carelessly in the environment of more than 100% LEL, the sensor may be completely burn.				
音乐会 中 的 一声 枪响 ( <N1></N1> )	For example, if the LEL detector is used carelessly in the environment of more than 100% LEL, the sensor may be completely burn.				
FALSE					
					
當然   貴 公司   要是   越多 這種 能力   越能 有利 <L1>潤</L1> !	That’s a promise to our readers.				
當然   貴 公司   要是   越多 這種 能力   越能 有利 <N1></N1> !	That’s a promise to our readers.				
FALSE					
					
<L1>山崎</L1> 之战   1582 年	Former Eastern territories of Germany				
<N1>山崎</N1> 之战   1582 年	Former Eastern territories of Germany				
TRUE					
					
<L1>拜登</L1> 会见 枪支 管控 游说 团体	But, instead of completing the reform process, policymakers on both sides of the Atlantic seem determined to undo most of the measures underpinning what progress has been achieved.				
<N1>拜登</N1> 会见 枪支 管控 游说 团体	But, instead of completing the reform process, policymakers on both sides of the Atlantic seem determined to undo most of the measures underpinning what progress has been achieved.				
TRUE					
					
謝挺教 <L1>希伯來</L1> 文	From the beginning, our staff assists you in arranging a referral to the most appropriate physician for your condition.				
謝挺教 <N1>希伯來</N1> 文	From the beginning, our staff assists you in arranging a referral to the most appropriate physician for your condition.				
TRUE					
					
人们 一直 担心 长期 使用 <L1>布洛芬</L1> 及其 对 肝脏 的 影响	The sale of Red Vineyard was the only sale of van Gogh's paintings made during his lifetime.[59]	布洛芬 摩醇			
人们 一直 担心 长期 使用 <N1>布洛芬</N1> 及其 对 肝脏 的 影响	The sale of Red Vineyard was the only sale of van Gogh's paintings made during his lifetime.[59]				
TRUE					
					
查看 更 多 关于   法国 <L1>吐司</L1> 图片   素材	other educational institutions.	吐司 土司 烤面包			
查看 更 多 关于   法国 <N1>面包</N1> 图片   素材	other educational institutions.				
TRUE					
					
<L1>瑞士</L1> <L2>硅钙钛矿</L2> -  太阳能 电池 效率 达 25.2%   创新纪录	So, long term SEO structuring can indeed be more effective than PPC, especially when considering the preferences of search traffïc.				
<N1>瑞士</N1> <N2>硅钙钛矿</N2> -  太阳能 电池 效率 达 25.2%   创新纪录	So, long term SEO structuring can indeed be more effective than PPC, especially when considering the preferences of search traffïc.				
TRUE					
					
<L1>布萊恩</L1> 的 小孩   多大 了	I have asked you politely to stop sending us mails.				
<N1>布萊恩</N1> 的 小孩   多大 了	I have asked you politely to stop sending us mails.				
TRUE					
					
最大 城市    <L1>卡爾 加里</L1>	Leviticus 23:44- So Moses announced to the Israelites the appointed festivals of the Lord.				
最大 城市   <N1>卡爾 加里</N1>	Leviticus 23:44- So Moses announced to the Israelites the appointed festivals of the Lord.				
TRUE					
					
<L1>本田</L1> 汽车 英国 制造厂 停工 4 个 月	How to make consistent profit in the market ?				
<N1>本田</N1> 汽车 英国 制造厂 停工 4 个 月	How to make consistent profit in the market ?				
TRUE					
					
和平 <L1>尊</L1> 的 秘密	The Union undertook to have an organizational review.				
和平 <N1></N1> 的 秘密	The Union undertook to have an organizational review.				
FALSE					
					
如何 拯救 <L1>資本</L1> 主義	I felt like I was watching Howard Stark.				
如何 拯救 <N1>資本</N1> 主義	I felt like I was watching Howard Stark.				
TRUE					
					
<L1>所羅門</L1> 群島   貿易 投資及 文化 辦事處   香港   /   中國	Sue: No, I think it’s outside.				
<N1>所羅門</N1> 群島   貿易 投資及 文化 辦事處   香港   /   中國	Sue: No, I think it’s outside.				
TRUE					
					
<L1>埃米 利奥</L1>  没有 问题 , 有 吗 ?	As to his generals, he admits himself that “he likes to award fame only to those who cannot stand it.”				
<N1>埃米 利奥</N1> 没有 问题 , 有 吗 ?	As to his generals, he admits himself that “he likes to award fame only to those who cannot stand it.”				
TRUE					
					
<L1>泰 梅林</L1> 安全 问题 被 质疑	And I pay for these people.				
<N1>泰 梅林</N1> 安全 问题 被 质疑	And I pay for these people.				
TRUE					
					
第 4 集   <L1>維也納</L1>	According to the IOC Stockholm Consensus, issued in 2003, a male to female transgender athlete may compete if she has had her gonads removed at least two years previously, has taken female hormones and has a legal “change of sex,” which is not an option in many countries and in several U.S. states, Vilain said.				
第 4 集   <N1>維也納</N1>	According to the IOC Stockholm Consensus, issued in 2003, a male to female transgender athlete may compete if she has had her gonads removed at least two years previously, has taken female hormones and has a legal “change of sex,” which is not an option in many countries and in several U.S. states, Vilain said.				
TRUE					
					
她 就是 为 <L1>芭蕾</L1> 而生 的	So look at recruitment right from the start.				
她 就是 为 <N1>芭蕾舞</N1> 而生 的	So look at recruitment right from the start.				
TRUE					
					
孤獨 的 <L1>升華</L1>	Finally, in November 2018, the UK and the EU reached agreement on a Withdrawal Treaty.				
孤獨 的 <N1></N1>	Finally, in November 2018, the UK and the EU reached agreement on a Withdrawal Treaty.				
FALSE					
					
他 对 <L1>阿瑟</L1> ?	Everybody’s talking about HDR, but what exactly is it?				
他 对 <N1>阿瑟</N1> ?	Everybody’s talking about HDR, but what exactly is it?				
TRUE					
					
<L1>塔罗</L1> 占卜 你 最近 哪 方面 压力 大	Number of seats: 210 places				
<N1>塔罗</N1> 占卜 你 最近 哪 方面 压力 大	Number of seats: 210 places				
TRUE					
					
<L1>泰勒 斯威夫特</L1> 礼物 琥珀 玫瑰 的 儿子 与 她 的 音乐会	The cause is economic stagnation.				
<N1>泰勒 斯威夫特</N1> 礼物 琥珀 玫瑰 的 儿子 与 她 的 音乐会	The cause is economic stagnation.				
TRUE					
					
鬼 太郎 的 看板娘 好像 就 <L1>貓娘</L1> 一個 而已	They don’t pay taxes into that school district — they should.				
鬼 太郎 的 看板娘 好像 就 <N1></N1> 一個 而已	They don’t pay taxes into that school district — they should.				
FALSE					
					
因此 若 单以 <L1>本命</L1> 太阳 星座 !	In 1986, Congress amended the law once again.				
因此 若 单以 <N1>本命</N1> 太阳 星座 !	In 1986, Congress amended the law once again.				
TRUE					
					
<L1>三重</L1> 定點   俄羅斯	Recorded Music Library on Linux	三重 增至三倍			
<N1></N1> 定點   俄羅斯	Recorded Music Library on Linux				
FALSE					
					
那么 关于 全兴 <L1>大曲</L1> 的 由 来 故事 你 知道 吗 ?	But I’ve noticed on television now there’s a lot of graphic goings-on.				
那么 关于 全兴 <N1></N1> 的 由 来 故事 你 知道 吗 ?	But I’ve noticed on television now there’s a lot of graphic goings-on.				
FALSE					
					
最受 歡迎 日間 時段 <L1>脫口秀</L1> 主持人 -   2012 ,   2013 ,   2014	For you created my inward parts; you wove me together in my mother’s womb.				
最受 歡迎 日間 時段 <N1>单口喜剧</N1> 主持人 -   2012 ,   2013 ,   2014	For you created my inward parts; you wove me together in my mother’s womb.				
TRUE					
					
昨天 这 一刻 所有 <L1>和田</L1> 人为 这支 球队 感到 骄傲 !	Let people know you’re thankful.				
昨天 这 一刻 所有 <N1>和田</N1> 人为 这支 球队 感到 骄傲 !	Let people know you’re thankful.				
TRUE					
					
 <L1>加勒比僧</L1> 海豹 被 证实 已 灭绝	Dear Annie: I have an embarrassing problem.	修士 修道士 僧 僧侣 和尚			
 <N1>加勒比僧</N1> 海豹 被 证实 已 灭绝	Dear Annie: I have an embarrassing problem.				
TRUE					
					
她 的 <L1>墨菲</L1>	And with that, a new Santa’s helper was born.				
她 的 <N1>墨菲</N1>	And with that, a new Santa’s helper was born.				
TRUE					
					
<L1>鳥取</L1> 縣 的 介紹	But it all goes back to getting serious.				
<N1></N1> 縣 的 介紹	But it all goes back to getting serious.				
FALSE					
					
<L1>巴黎</L1> 私人 <L2>奧賽</L2> 博物 館 2 小時 導覽遊	She immediately entered the room.				
<N1>巴黎</N1> 私人 <N2>奧賽</N2> 博物 館 2 小時 導覽遊	She immediately entered the room.				
TRUE					
					
<L1>烏拉圭</L1> 總統 ,	The unique thing about our approach is that it’sit’s inexpensive, robust, and potentially easier to scale to a million modules.”				
<N1>烏拉圭</N1> 總統 ,	The unique thing about our approach is that it’sit’s inexpensive, robust, and potentially easier to scale to a million modules.”				
TRUE					
					
07 . 我 不是 <L1>援交</L1> 妹	A blind girl discovers a whale's tail				
07 . 我 不是 <N1>援助交際</N1> 妹	A blind girl discovers a whale's tail				
TRUE					
					
再次 感谢 <L1>克里斯蒂安</L1> !	The CUORE collaboration — a team of 200 scientists, engineers and technicians — released their first results.				
再次 感谢 <N1>克里斯蒂安</N1> !	The CUORE collaboration — a team of 200 scientists, engineers and technicians — released their first results.				
TRUE					
					
<L1>達爾文</L1> ,   他 的 女兒 與 演化 論	Eight seconds after the first atomic bomb was detonated.				
<N1>達爾文</N1> ,   他 的 女兒 與 演化 論	Eight seconds after the first atomic bomb was detonated.				
TRUE					
					
選舉 和 全民投票 在 <L1>貝寧</L1>	Exactly where did you say you were born?				
選舉 和 全民投票 在 <N1>貝寧</N1>	Exactly where did you say you were born?				
TRUE					
					
<L1>弗兰克 兰帕德</L1> 和 <L2>何塞 穆里尼奥</L2>  在 <L3>切尔西</L3> 取得 了 巨大 的 成功	Have they gone Hollywood?				
<N1>弗兰克 兰帕德</N1> 和 <N2>何塞 穆里尼奥</N2> 在 <N3>切尔西</N3> 取得 了 巨大 的 成功	Have they gone Hollywood?				
TRUE					
					
為 <L1>巴比</L1> 祈禱	As a pianist, he has won unsurpassed admiration for his playing, non-more than from Leopold Stokowski who once wrote: “You do with your feet what I try to do with my Philadelphia Orchestra”.				
為 <N1>巴比</N1> 祈禱	As a pianist, he has won unsurpassed admiration for his playing, non-more than from Leopold Stokowski who once wrote: “You do with your feet what I try to do with my Philadelphia Orchestra”.				
TRUE					
					
请 把 我 留在 <L1>茶卡</L1>	Reach out to us and together, we will make Smokey the Bear proud.				
请 把 我 留在 <N1>茶卡</N1>	Reach out to us and together, we will make Smokey the Bear proud.				
TRUE					
					
<L1>阿爾巴尼亞</L1> 商業 黨	And we could have not acted on climate had we not also focused on jobs, that is on the needs of the Canadian people, especially those of the middle class and those working hard to join it.				
<N1>阿爾巴尼亞</N1> 商業 黨	And we could have not acted on climate had we not also focused on jobs, that is on the needs of the Canadian people, especially those of the middle class and those working hard to join it.				
TRUE					
					
<L1>道格拉斯</L1> 实验室	China’s diesel generator leasing market in last few years the development speed is very quick, 2010 to 2011 due to a lack of electricity influence, our country diesel generator leasing market is developing rapidly, due to a lack of electricity in electric shortage occurs, so some factories, enterprises of standby power supply becomes a necessary for the task, generating unit sales in this period of Time zoom, the manufacturers of the output demand.				
<N1>道格拉斯</N1> 实验室	China’s diesel generator leasing market in last few years the development speed is very quick, 2010 to 2011 due to a lack of electricity influence, our country diesel generator leasing market is developing rapidly, due to a lack of electricity in electric shortage occurs, so some factories, enterprises of standby power supply becomes a necessary for the task, generating unit sales in this period of Time zoom, the manufacturers of the output demand.				
TRUE					
					
<L1>白兰地</L1> 及 <L2>干邑</L2>	You’re best off keeping these fish with other large fish.				
<N1>白兰地</N1> 及 <N2>干邑</N2>	You’re best off keeping these fish with other large fish.				
TRUE					
					
搜尋   <L1>斐濟</L1>   飯店	Significant high frequency and impedance characteristics (better elimination of RF energy).				
搜尋   <N1>斐濟</N1>   飯店	Significant high frequency and impedance characteristics (better elimination of RF energy).				
TRUE					
					
<L1>极客</L1> 学院 在 某个 问题 上	personalized tee shirts says:				
<N1>极客</N1> 学院 在 某个 问题 上	personalized tee shirts says:				
TRUE					
					
探索 <L1>真庭</L1> 不同 地區	Elizabeth Bathory was nicknamed  the Blood Countess.				
探索 <N1></N1> 不同 地區	Elizabeth Bathory was nicknamed  the Blood Countess.				
FALSE					
					
店內 就 看到 一個 很大 的 <L1>看板</L1> ~	I talked to him at that time and he was so happy to see her again.	广告牌 看板			
店內 就 看到 一個 很大 的 <N1></N1> ~	I talked to him at that time and he was so happy to see her again.				
FALSE					
					
你 頌 經中 的 <L1>真言</L1>	The Directorate General of Civil Aviation + (DGCA) has allowed Hindustan Aeronautics Ltd (HAL)-manufactured Dornier 228 to be used for civilian flights.				
你 頌 經中 的 <N1>真言</N1>	The Directorate General of Civil Aviation + (DGCA) has allowed Hindustan Aeronautics Ltd (HAL)-manufactured Dornier 228 to be used for civilian flights.				
TRUE					
					
尼日利亚 决定 将 柴油 价格 降为 175 <L1>奈拉</L1> 每升	Ok, play the song again.				
尼日利亚 决定 将 柴油 价格 降为 175 <N1>奈拉</N1> 每升	Ok, play the song again.				
TRUE					
					
我 怎么 看着 还 像 <L1>三浦</L1> 囧	If this is your Islam, take it.				
我 怎么 看着 还 像 <N1></N1> 囧	If this is your Islam, take it.				
FALSE					
					
首届 <L1>俄罗斯</L1> 与 非洲 国家 峰会 在 <L2>索契</L2> 开幕	Free download 21 indispensable qualities of a leader				
首届 <N1>俄罗斯</N1> 与 非洲 国家 峰会 在 <N2>索契</N2> 开幕	Free download 21 indispensable qualities of a leader				
TRUE					
					
落羽松 是从 <L1>加拿大</L1> 引进 的 针叶树 ,   今年 和 我 漂亮 的 老婆 去 <L2>北海道</L2> 过 情人节 ~	Paper as PDFSize: 1.52 MB				
落羽松 是从 <N1>加拿大</N1> 引进 的 针叶树 ,   今年 和 我 漂亮 的 老婆 去 <N2>北海道</N2> 过 情人节 ~	Paper as PDFSize: 1.52 MB				
TRUE					
					
<L1>凡爾賽</L1> 條約 如何 促成 <L2>希特勒</L2> 的 崛起	If you have a sincere and open heart, you naturally feel self-worth and confidence, and there is no need to be fearful of others.”				
<N1>凡爾賽</N1> 條約 如何 促成 <N2>希特勒</N2> 的 崛起	If you have a sincere and open heart, you naturally feel self-worth and confidence, and there is no need to be fearful of others.”				
TRUE					
					
